,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
20,svm_poly,21,"{'kernel': 'poly', 'C': 1, 'gamma': 0.0001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
21,svm_poly,22,"{'kernel': 'poly', 'C': 1, 'gamma': 0.0001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
22,svm_poly,23,"{'kernel': 'poly', 'C': 1, 'gamma': 0.0001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
23,svm_poly,24,"{'kernel': 'poly', 'C': 1, 'gamma': 0.0001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
24,svm_poly,25,"{'kernel': 'poly', 'C': 1, 'gamma': 0.001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
25,svm_poly,26,"{'kernel': 'poly', 'C': 1, 'gamma': 0.001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
26,svm_poly,27,"{'kernel': 'poly', 'C': 1, 'gamma': 0.001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
27,svm_poly,28,"{'kernel': 'poly', 'C': 1, 'gamma': 0.001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
28,svm_poly,29,"{'kernel': 'poly', 'C': 1, 'gamma': 0.01, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
29,svm_poly,30,"{'kernel': 'poly', 'C': 1, 'gamma': 0.01, 'degree': 3}","{'FNR': 0.014962010520163646, 'FNR_Leak': 0.0, 'FNR_Clog': 0.021926968798031875, 'balanced_ACC': 0.5035655063678252}",0.9779069767441859,0.03433388039378259,0.5761279268989149,0.727762156207596,0.8629804142320977
30,svm_poly,31,"{'kernel': 'poly', 'C': 1, 'gamma': 0.01, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
