,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
0,NB,1,{'NB_Classifiers': GaussianNB()},"{'FNR': 0.2857860900058446, 'FNR_Leak': 0.19495527083855255, 'FNR_Clog': 0.3297157683563613, 'balanced_ACC': 0.7166312678934836}",0.2809513742071882,0.43067977353593223,0.7162916428707407,0.7433300719387955,0.7252971041872646
1,NB,2,{'NB_Classifiers': MultinomialNB()},"{'FNR': 0.18155464640561075, 'FNR_Leak': 0.07993797952993001, 'FNR_Clog': 0.2296431002952869, 'balanced_ACC': 0.6407448755286957}",0.5369556025369979,0.3040348654034396,0.667393870169427,0.7389923509745369,0.7844030839324482
