,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
0,NB,1,{'NB_Classifiers': GaussianNB()},"{'FNR': 0.2487407407407407, 'FNR_Leak': 0.0, 'FNR_Clog': 0.30547767931544645, 'balanced_ACC': 0.7544431889516635}",0.24237288135593218,0.5059217950426669,0.753956834532374,0.7793113077552714,0.761926673119464
1,NB,2,{'NB_Classifiers': MultinomialNB()},"{'FNR': 0.14477777777777776, 'FNR_Leak': 0.0, 'FNR_Clog': 0.20167520312873013, 'balanced_ACC': 0.6562610234430807}",0.5427001753360607,0.3457354783135209,0.6874820143884892,0.7598832419102848,0.8142397048698541
