,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
0,LogisticRegression,1,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.01}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28116302266837534, 'balanced_ACC': 0.7978410069917959}",0.18291057860900062,0.5895168147099811,0.7948201438848921,0.8144663268300658,0.7925089284232333
1,LogisticRegression,2,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.02}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28116302266837534, 'balanced_ACC': 0.7985248176288503}",0.1815429573348919,0.5908635268281501,0.7953956834532373,0.8148938034508592,0.7926664125918093
2,LogisticRegression,3,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.03}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28116302266837534, 'balanced_ACC': 0.7985248176288503}",0.1815429573348919,0.5908635268281501,0.7953956834532373,0.8148938034508592,0.7926664125918093
3,LogisticRegression,4,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.04}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28116302266837534, 'balanced_ACC': 0.7981799900426434}",0.18223261250730566,0.590178194012582,0.7951079136690647,0.8146754589318435,0.7925872206096729
4,LogisticRegression,5,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.05}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28116302266837534, 'balanced_ACC': 0.7978410069917959}",0.18291057860900062,0.5895311491862967,0.7948201438848921,0.8144736392461529,0.7925092254683866
5,LogisticRegression,6,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.060000000000000005}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28116302266837534, 'balanced_ACC': 0.7975940934115491}",0.18291057860900062,0.5890490417728725,0.7945323741007193,0.8141550710134906,0.7920782133688904
6,LogisticRegression,7,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.06999999999999999}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28116302266837534, 'balanced_ACC': 0.7975940934115491}",0.18291057860900062,0.5890490417728725,0.7945323741007193,0.8141550710134906,0.7920782133688904
7,LogisticRegression,8,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.08}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28116302266837534, 'balanced_ACC': 0.7975940934115491}",0.18291057860900062,0.5890490417728725,0.7945323741007193,0.8141550710134906,0.7920782133688904
8,LogisticRegression,9,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.09}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804222819276346, 'balanced_ACC': 0.7978410069917959}",0.18291057860900062,0.5895311491862967,0.7948201438848921,0.8144736392461529,0.7925092254683866
9,LogisticRegression,10,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.09999999999999999}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804222819276346, 'balanced_ACC': 0.797594093411549}",0.18291057860900062,0.5890274852163658,0.7945323741007193,0.8141714577675008,0.7920868658520724
10,LogisticRegression,11,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.11}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804222819276346, 'balanced_ACC': 0.797594093411549}",0.18291057860900062,0.5890274852163658,0.7945323741007193,0.8141714577675008,0.7920868658520724
11,LogisticRegression,12,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.12}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804222819276346, 'balanced_ACC': 0.7979447655331154}",0.18220923436586794,0.5896861372950287,0.7948201438848921,0.8143819490530885,0.7921676679064307
12,LogisticRegression,13,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.13}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804222819276346, 'balanced_ACC': 0.7979447655331154}",0.18220923436586794,0.5896861372950287,0.7948201438848921,0.8143819490530885,0.7921676679064307
13,LogisticRegression,14,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.14}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804222819276346, 'balanced_ACC': 0.7979447655331154}",0.18220923436586794,0.5896861372950287,0.7948201438848921,0.8143819490530885,0.7921676679064307
14,LogisticRegression,15,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.15000000000000002}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804222819276346, 'balanced_ACC': 0.7979506100684749}",0.1821975452951491,0.5896950052918161,0.7948201438848921,0.8143860591500779,0.7921686485396888
15,LogisticRegression,16,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.16}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804222819276346, 'balanced_ACC': 0.7979506100684749}",0.1821975452951491,0.5896950052918161,0.7948201438848921,0.8143860591500779,0.7921686485396888
16,LogisticRegression,17,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.17}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804222819276346, 'balanced_ACC': 0.7986402652408887}",0.18081823495032145,0.5910380738679393,0.7953956834532373,0.8148077660392515,0.7923248353414108
17,LogisticRegression,18,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.18000000000000002}","{'FNR': 0.22239506172839504, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28125561526096793, 'balanced_ACC': 0.7987381792468488}",0.1801285797779077,0.5911909237419289,0.7953956834532374,0.8147217627321801,0.7919851392808966
18,LogisticRegression,19,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.19}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7989850928270957}",0.18012857977790767,0.5917111420739208,0.79568345323741,0.8150099405876565,0.7924008706267162
19,LogisticRegression,20,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.2}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7989850928270957}",0.18012857977790767,0.5917111420739208,0.79568345323741,0.8150099405876565,0.7924008706267162
20,LogisticRegression,21,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.21000000000000002}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7986402652408887}",0.18081823495032145,0.5910748462067359,0.7953956834532374,0.8147961041096692,0.7923169231185991
21,LogisticRegression,22,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.22}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7986402652408887}",0.18081823495032145,0.5910748462067359,0.7953956834532374,0.8147961041096692,0.7923169231185991
22,LogisticRegression,23,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.23}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7986402652408887}",0.18081823495032145,0.5910748462067359,0.7953956834532374,0.8147961041096692,0.7923169231185991
23,LogisticRegression,24,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.24000000000000002}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7986402652408887}",0.18081823495032145,0.5910748462067359,0.7953956834532374,0.8147961041096692,0.7923169231185991
24,LogisticRegression,25,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.25}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7986402652408887}",0.18081823495032145,0.5910748462067359,0.7953956834532374,0.8147961041096692,0.7923169231185991
25,LogisticRegression,26,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.26}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7989792482917362}",0.18014026884862652,0.5917280675619442,0.7956834532374102,0.8150231422933636,0.7924026062468122
26,LogisticRegression,27,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.27}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7989792482917362}",0.18014026884862652,0.5917280675619442,0.7956834532374102,0.8150231422933636,0.7924026062468122
27,LogisticRegression,28,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.28}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7989792482917362}",0.18014026884862652,0.5917280675619442,0.7956834532374102,0.8150231422933636,0.7924026062468122
28,LogisticRegression,29,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.29000000000000004}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7989792482917362}",0.18014026884862652,0.5917280675619442,0.7956834532374102,0.8150231422933636,0.7924026062468122
29,LogisticRegression,30,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.3}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7986402652408887}",0.18081823495032145,0.5910719449948624,0.7953956834532374,0.81480986399959,0.7923221160354604
30,LogisticRegression,31,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.31}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7986402652408887}",0.18081823495032145,0.5910719449948624,0.7953956834532374,0.81480986399959,0.7923221160354604
31,LogisticRegression,32,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.32}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27957121809784735, 'balanced_ACC': 0.7995651449228305}",0.17946230274693165,0.5929224148440837,0.7962589928057554,0.8155367133463269,0.7928997997570199
32,LogisticRegression,33,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.33}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27957121809784735, 'balanced_ACC': 0.799226161871983}",0.18014026884862655,0.5922761329039635,0.7959712230215827,0.8153222181640898,0.7928175534034891
33,LogisticRegression,34,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.34}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27957121809784735, 'balanced_ACC': 0.799226161871983}",0.18014026884862655,0.5922761329039635,0.7959712230215827,0.8153222181640898,0.7928175534034891
34,LogisticRegression,35,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.35000000000000003}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27957121809784735, 'balanced_ACC': 0.799226161871983}",0.18014026884862655,0.5922761329039635,0.7959712230215827,0.8153222181640898,0.7928175534034891
35,LogisticRegression,36,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.36000000000000004}","{'FNR': 0.2214074074074074, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27957121809784735, 'balanced_ACC': 0.799226161871983}",0.18014026884862655,0.5922761329039635,0.7959712230215827,0.8153222181640898,0.7928175534034891
36,LogisticRegression,37,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.37}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.798979248291736}",0.18014026884862655,0.591743649962385,0.7956834532374102,0.8150178703380029,0.7923986653608387
37,LogisticRegression,38,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.38}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.798979248291736}",0.18014026884862655,0.591743649962385,0.7956834532374102,0.8150178703380029,0.7923986653608387
38,LogisticRegression,39,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.39}","{'FNR': 0.22190123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7986402652408886}",0.18081823495032145,0.5910937233770621,0.7953956834532373,0.814813429617433,0.7923202743051295
39,LogisticRegression,40,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.4}","{'FNR': 0.22240123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7983902652408886}",0.18081823495032145,0.590604963627376,0.7951079136690647,0.8145014397752418,0.7918882916904422
40,LogisticRegression,41,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.41000000000000003}","{'FNR': 0.22290123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7977954376546816}",0.18150789012273527,0.5894251119290024,0.7945323741007193,0.8139659322719924,0.791376416586455
41,LogisticRegression,42,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.42000000000000004}","{'FNR': 0.22290123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7977954376546816}",0.18150789012273527,0.5894251119290024,0.7945323741007193,0.8139659322719924,0.791376416586455
42,LogisticRegression,43,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.43}","{'FNR': 0.22290123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7981344207055292}",0.18082992402104034,0.5900762533960596,0.7948201438848921,0.8141670215053396,0.79145352254289
43,LogisticRegression,44,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.44}","{'FNR': 0.22290123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2804045514311807, 'balanced_ACC': 0.7981344207055292}",0.18082992402104034,0.5900762533960596,0.7948201438848921,0.8141670215053396,0.79145352254289
44,LogisticRegression,45,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.45}","{'FNR': 0.22240123456790123, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2796202377056905, 'balanced_ACC': 0.7980395931193222}",0.18151957919345413,0.5899324894522909,0.7948201438848919,0.8142675661220135,0.7918017361184643
45,LogisticRegression,46,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.46}","{'FNR': 0.22289506172839504, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2803609784464312, 'balanced_ACC': 0.7977926795390754}",0.18151957919345413,0.5894503820388668,0.7945323741007193,0.8139489978893512,0.7913707240189681
46,LogisticRegression,47,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.47000000000000003}","{'FNR': 0.2233888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7975457659588284}",0.18151957919345413,0.5889444047407668,0.7942446043165468,0.8136373095776629,0.7909454237139164
47,LogisticRegression,48,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.48000000000000004}","{'FNR': 0.2238827160493827, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7972988523785816}",0.18151957919345413,0.5884180887415539,0.793956834532374,0.8133291334770341,0.7905244516511533
48,LogisticRegression,49,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.49}","{'FNR': 0.22437654320987654, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7973967663845416}",0.18082992402104034,0.5885788333997681,0.7939568345323741,0.8132441294080092,0.7901834881951311
49,LogisticRegression,50,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.5}","{'FNR': 0.2248703703703704, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7971498528042946}",0.18082992402104034,0.5880709132066673,0.7936690647482014,0.8129391440707657,0.7897607194395142
50,LogisticRegression,51,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.51}","{'FNR': 0.22437654320987654, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7973967663845414}",0.18082992402104034,0.5885972292058803,0.7939568345323741,0.8132473201713947,0.7901816915022774
51,LogisticRegression,52,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.52}","{'FNR': 0.22387654320987654, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7976467663845415}",0.18082992402104034,0.5891035047529574,0.7942446043165468,0.8135365147009291,0.790603195345591
52,LogisticRegression,53,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.53}","{'FNR': 0.22387654320987654, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7976467663845415}",0.18082992402104034,0.5891035047529574,0.7942446043165468,0.8135365147009291,0.790603195345591
53,LogisticRegression,54,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.54}","{'FNR': 0.22387654320987654, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.797307783333694}",0.18150789012273524,0.5884430910183331,0.793956834532374,0.8133204115290922,0.7905222934196031
54,LogisticRegression,55,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.55}","{'FNR': 0.22387654320987654, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.797307783333694}",0.18150789012273524,0.5884430910183331,0.793956834532374,0.8133204115290922,0.7905222934196031
55,LogisticRegression,56,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.56}","{'FNR': 0.22387654320987654, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7976467663845415}",0.18082992402104034,0.5890893729584531,0.7942446043165466,0.8135349067113293,0.790604539773134
56,LogisticRegression,57,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.5700000000000001}","{'FNR': 0.22387654320987654, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7976467663845415}",0.18082992402104034,0.5890893729584531,0.7942446043165466,0.8135349067113293,0.790604539773134
57,LogisticRegression,58,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.5800000000000001}","{'FNR': 0.22437037037037036, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7973998528042945}",0.18082992402104034,0.588612380911609,0.793956834532374,0.8132156612914128,0.7901726278779411
58,LogisticRegression,59,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.59}","{'FNR': 0.22437037037037036, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7973998528042945}",0.18082992402104034,0.588612380911609,0.793956834532374,0.8132156612914128,0.7901726278779411
59,LogisticRegression,60,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.6}","{'FNR': 0.2248641975308642, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7964749731223527}",0.18218585622443015,0.586832771321405,0.793093525179856,0.8124887527910544,0.7895848864841544
60,LogisticRegression,61,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.61}","{'FNR': 0.2248641975308642, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7964749731223527}",0.18218585622443015,0.586832771321405,0.793093525179856,0.8124887527910544,0.7895848864841544
61,LogisticRegression,62,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.62}","{'FNR': 0.2248641975308642, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7964749731223527}",0.18218585622443015,0.586832771321405,0.793093525179856,0.8124887527910544,0.7895848864841544
62,LogisticRegression,63,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.63}","{'FNR': 0.2248641975308642, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7964749731223527}",0.18218585622443015,0.586832771321405,0.793093525179856,0.8124887527910544,0.7895848864841544
63,LogisticRegression,64,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.64}","{'FNR': 0.22535802469135802, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7965670425929532}",0.18150789012273524,0.5870109544617399,0.793093525179856,0.812375502065681,0.789230773486911
64,LogisticRegression,65,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.65}","{'FNR': 0.22535802469135802, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7962280595421057}",0.18218585622443015,0.5863639096354547,0.7928057553956834,0.8121736823799902,0.7891527783456247
65,LogisticRegression,66,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.66}","{'FNR': 0.22535802469135802, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7965670425929534}",0.18150789012273524,0.5870223922341254,0.793093525179856,0.8124037276919457,0.7892388997507085
66,LogisticRegression,67,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.67}","{'FNR': 0.22485802469135804, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7971560256438007}",0.18082992402104034,0.5881801804765143,0.7936690647482014,0.8129245573954378,0.7897482897759724
67,LogisticRegression,68,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.68}","{'FNR': 0.22485802469135804, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7971560256438007}",0.18082992402104034,0.5881801804765143,0.7936690647482014,0.8129245573954378,0.7897482897759724
68,LogisticRegression,69,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.6900000000000001}","{'FNR': 0.22485802469135804, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7971560256438007}",0.18082992402104034,0.5881801804765143,0.7936690647482014,0.8129245573954378,0.7897482897759724
69,LogisticRegression,70,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.7000000000000001}","{'FNR': 0.22485802469135804, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2802627328323961, 'balanced_ACC': 0.7968170425929533}",0.18150789012273527,0.5875356356289884,0.7933812949640288,0.8127253086611573,0.7896706875573123
70,LogisticRegression,71,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.7100000000000001}","{'FNR': 0.22584567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.795984232381612}",0.18218585622443015,0.5859054221981964,0.7925179856115108,0.8118949385993478,0.7887359111531215
71,LogisticRegression,72,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.72}","{'FNR': 0.22584567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.795984232381612}",0.18218585622443015,0.5859054221981964,0.7925179856115108,0.8118949385993478,0.7887359111531215
72,LogisticRegression,73,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.73}","{'FNR': 0.22584567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.795984232381612}",0.18218585622443015,0.5859054221981964,0.7925179856115108,0.8118949385993478,0.7887359111531215
73,LogisticRegression,74,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.74}","{'FNR': 0.22634567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7960732154324595}",0.18150789012273527,0.5860567593940205,0.7925179856115108,0.8117980042754848,0.7883870992088283
74,LogisticRegression,75,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.75}","{'FNR': 0.22634567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7960732154324595}",0.18150789012273527,0.5860567593940205,0.7925179856115108,0.8117980042754848,0.7883870992088283
75,LogisticRegression,76,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.76}","{'FNR': 0.22634567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7960732154324595}",0.18150789012273527,0.5860567593940205,0.7925179856115108,0.8117980042754848,0.7883870992088283
76,LogisticRegression,77,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.77}","{'FNR': 0.22634567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7960732154324595}",0.18150789012273527,0.5860567593940205,0.7925179856115108,0.8117980042754848,0.7883870992088283
77,LogisticRegression,78,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.78}","{'FNR': 0.22634567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7964121984833069}",0.18082992402104034,0.5867008784621862,0.7928057553956834,0.8120064410000505,0.7884676515678616
