,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
68,KNN,69,"{'n_neighbors': 9, 'weights': 'distance', 'Algorithm': 'auto'}","{'FNR': 0.2963088313061872, 'FNR_Leak': 0.20957894736842103, 'FNR_Clog': 0.33634551495016607, 'MCC_multiclass': 0.6430538314145885}","{'FPR': 0.13866666666666666, 'FPR_Leak': 0.006886102403343781, 'FPR_Clog': 0.08733653846153848, 'balanced_ACC': 0.7825122510135729}",0.5608270755394203,0.7700758243695998,0.7792489185953277,0.7318690857116172
69,KNN,70,"{'n_neighbors': 9, 'weights': 'distance', 'Algorithm': 'ball_tree'}","{'FNR': 0.2963088313061872, 'FNR_Leak': 0.20957894736842103, 'FNR_Clog': 0.33634551495016607, 'MCC_multiclass': 0.6430538314145885}","{'FPR': 0.13866666666666666, 'FPR_Leak': 0.006886102403343781, 'FPR_Clog': 0.08733653846153848, 'balanced_ACC': 0.7825122510135729}",0.5608270755394203,0.7700758243695998,0.7792489185953277,0.7318690857116172
70,KNN,71,"{'n_neighbors': 9, 'weights': 'distance', 'Algorithm': 'kd_tree'}","{'FNR': 0.2963088313061872, 'FNR_Leak': 0.20957894736842103, 'FNR_Clog': 0.33634551495016607, 'MCC_multiclass': 0.6430538314145885}","{'FPR': 0.13866666666666666, 'FPR_Leak': 0.006886102403343781, 'FPR_Clog': 0.08733653846153848, 'balanced_ACC': 0.7825122510135729}",0.5608270755394203,0.7700758243695998,0.7792489185953277,0.7318690857116172
71,KNN,72,"{'n_neighbors': 9, 'weights': 'distance', 'Algorithm': 'brute'}","{'FNR': 0.2963088313061872, 'FNR_Leak': 0.20957894736842103, 'FNR_Clog': 0.33634551495016607, 'MCC_multiclass': 0.6430538314145885}","{'FPR': 0.13866666666666666, 'FPR_Leak': 0.006886102403343781, 'FPR_Clog': 0.08733653846153848, 'balanced_ACC': 0.7825122510135729}",0.5608270755394203,0.7700758243695998,0.7792489185953277,0.7318690857116172
72,KNN,73,"{'n_neighbors': 10, 'weights': 'uniform', 'Algorithm': 'auto'}","{'FNR': 0.28401903754627184, 'FNR_Leak': 0.20578947368421052, 'FNR_Clog': 0.32026578073089695, 'MCC_multiclass': 0.6423538973544335}","{'FPR': 0.15288888888888888, 'FPR_Leak': 0.003207941483803553, 'FPR_Clog': 0.10215384615384616, 'balanced_ACC': 0.7815460367824195}",0.5583631386502129,0.7711937929818374,0.7829792111414726,0.7410994353812335
73,KNN,74,"{'n_neighbors': 10, 'weights': 'uniform', 'Algorithm': 'ball_tree'}","{'FNR': 0.28401903754627184, 'FNR_Leak': 0.20578947368421052, 'FNR_Clog': 0.32026578073089695, 'MCC_multiclass': 0.6423538973544335}","{'FPR': 0.15288888888888888, 'FPR_Leak': 0.003207941483803553, 'FPR_Clog': 0.10215384615384616, 'balanced_ACC': 0.7815460367824195}",0.5583631386502129,0.7711937929818374,0.7829792111414726,0.7410994353812335
74,KNN,75,"{'n_neighbors': 10, 'weights': 'uniform', 'Algorithm': 'kd_tree'}","{'FNR': 0.28401903754627184, 'FNR_Leak': 0.20578947368421052, 'FNR_Clog': 0.32026578073089695, 'MCC_multiclass': 0.6423538973544335}","{'FPR': 0.15288888888888888, 'FPR_Leak': 0.003207941483803553, 'FPR_Clog': 0.10215384615384616, 'balanced_ACC': 0.7815460367824195}",0.5583631386502129,0.7711937929818374,0.7829792111414726,0.7410994353812335
75,KNN,76,"{'n_neighbors': 10, 'weights': 'uniform', 'Algorithm': 'brute'}","{'FNR': 0.28401903754627184, 'FNR_Leak': 0.20578947368421052, 'FNR_Clog': 0.32026578073089695, 'MCC_multiclass': 0.6423538973544335}","{'FPR': 0.15288888888888888, 'FPR_Leak': 0.003207941483803553, 'FPR_Clog': 0.10215384615384616, 'balanced_ACC': 0.7815460367824195}",0.5583631386502129,0.7711937929818374,0.7829792111414726,0.7410994353812335
76,KNN,77,"{'n_neighbors': 10, 'weights': 'distance', 'Algorithm': 'auto'}","{'FNR': 0.2969645690111053, 'FNR_Leak': 0.20768421052631578, 'FNR_Clog': 0.3382945736434108, 'MCC_multiclass': 0.6452109353572755}","{'FPR': 0.13511111111111113, 'FPR_Leak': 0.005501567398119122, 'FPR_Clog': 0.08667307692307695, 'balanced_ACC': 0.7839621599388918}",0.5638920974520654,0.7712078998412979,0.7799046565200256,0.731666608580977
77,KNN,78,"{'n_neighbors': 10, 'weights': 'distance', 'Algorithm': 'ball_tree'}","{'FNR': 0.2969645690111053, 'FNR_Leak': 0.20768421052631578, 'FNR_Clog': 0.3382945736434108, 'MCC_multiclass': 0.6452109353572755}","{'FPR': 0.13511111111111113, 'FPR_Leak': 0.005501567398119122, 'FPR_Clog': 0.08667307692307695, 'balanced_ACC': 0.7839621599388918}",0.5638920974520654,0.7712078998412979,0.7799046565200256,0.731666608580977
78,KNN,79,"{'n_neighbors': 10, 'weights': 'distance', 'Algorithm': 'kd_tree'}","{'FNR': 0.2969645690111053, 'FNR_Leak': 0.20768421052631578, 'FNR_Clog': 0.3382945736434108, 'MCC_multiclass': 0.6452109353572755}","{'FPR': 0.13511111111111113, 'FPR_Leak': 0.005501567398119122, 'FPR_Clog': 0.08667307692307695, 'balanced_ACC': 0.7839621599388918}",0.5638920974520654,0.7712078998412979,0.7799046565200256,0.731666608580977
79,KNN,80,"{'n_neighbors': 10, 'weights': 'distance', 'Algorithm': 'brute'}","{'FNR': 0.2969645690111053, 'FNR_Leak': 0.20768421052631578, 'FNR_Clog': 0.3382945736434108, 'MCC_multiclass': 0.6452109353572755}","{'FPR': 0.13511111111111113, 'FPR_Leak': 0.005501567398119122, 'FPR_Clog': 0.08667307692307695, 'balanced_ACC': 0.7839621599388918}",0.5638920974520654,0.7712078998412979,0.7799046565200256,0.731666608580977
