,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
16,svm_rbf,17,"{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001}","{'FNR': 0.0, 'FNR_Leak': nan, 'FNR_Clog': 0.0, 'MCC_multiclass': 0.0}","{'FPR': 1.0, 'FPR_Leak': 0.0, 'FPR_Clog': 1.0, 'balanced_ACC': 0.5}",0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
17,svm_rbf,18,"{'kernel': 'rbf', 'C': 10, 'gamma': 0.001}","{'FNR': 0.0, 'FNR_Leak': nan, 'FNR_Clog': 0.0, 'MCC_multiclass': 0.0}","{'FPR': 1.0, 'FPR_Leak': 0.0, 'FPR_Clog': 1.0, 'balanced_ACC': 0.5}",0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
18,svm_rbf,19,"{'kernel': 'rbf', 'C': 10, 'gamma': 0.01}","{'FNR': 0.29944444444444446, 'FNR_Leak': nan, 'FNR_Clog': 0.29944444444444446, 'MCC_multiclass': 0.20702453753344938}","{'FPR': 0.5093333333333333, 'FPR_Leak': 0.0, 'FPR_Clog': 0.5093333333333333, 'balanced_ACC': 0.5956111111111111}",0.2070245375334493,0.6138461538461538,0.6777473585925599,0.6894037770550593
19,svm_rbf,20,"{'kernel': 'rbf', 'C': 10, 'gamma': 0.1}","{'FNR': 0.33833333333333326, 'FNR_Leak': nan, 'FNR_Clog': 0.33833333333333326, 'MCC_multiclass': 0.19819460192371438}","{'FPR': 0.4706666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.4706666666666667, 'balanced_ACC': 0.5955}",0.19819460192371438,0.6068131868131867,0.6582141985980996,0.6586190562253484
20,svm_rbf,21,"{'kernel': 'rbf', 'C': 10, 'gamma': 1}","{'FNR': 0.15, 'FNR_Leak': nan, 'FNR_Clog': 0.15, 'MCC_multiclass': 0.19325439425628918}","{'FPR': 0.7093333333333334, 'FPR_Leak': 0.0, 'FPR_Clog': 0.7093333333333334, 'balanced_ACC': 0.5703333333333334}",0.19325439425628915,0.6268131868131868,0.729604416567265,0.7960020469850113
21,svm_rbf,22,"{'kernel': 'rbf', 'C': 10, 'gamma': 2}","{'FNR': 0.02, 'FNR_Leak': nan, 'FNR_Clog': 0.02, 'MCC_multiclass': 0.03279189933934867}","{'FPR': 0.9600000000000002, 'FPR_Leak': 0.0, 'FPR_Clog': 0.9600000000000002, 'balanced_ACC': 0.5099999999999999}",0.03279189933934868,0.6068131868131867,0.7498799568090188,0.8724674920309761
22,svm_rbf,23,"{'kernel': 'rbf', 'C': 10, 'gamma': 3}","{'FNR': 0.015, 'FNR_Leak': nan, 'FNR_Clog': 0.015, 'MCC_multiclass': -0.02327084491548372}","{'FPR': 1.0, 'FPR_Leak': 0.0, 'FPR_Clog': 1.0, 'balanced_ACC': 0.4925}",-0.02327084491548372,0.5945054945054945,0.744625635234331,0.8721343873517786
23,svm_rbf,24,"{'kernel': 'rbf', 'C': 10, 'gamma': 4}","{'FNR': 0.005, 'FNR_Leak': nan, 'FNR_Clog': 0.005, 'MCC_multiclass': -0.009607689228305228}","{'FPR': 1.0, 'FPR_Leak': 0.0, 'FPR_Clog': 1.0, 'balanced_ACC': 0.4975}",-0.009607689228305228,0.6004395604395605,0.7497684923771881,0.8797101449275363
24,svm_rbf,25,"{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001}","{'FNR': 0.0, 'FNR_Leak': nan, 'FNR_Clog': 0.0, 'MCC_multiclass': 0.0}","{'FPR': 1.0, 'FPR_Leak': 0.0, 'FPR_Clog': 1.0, 'balanced_ACC': 0.5}",0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
25,svm_rbf,26,"{'kernel': 'rbf', 'C': 100, 'gamma': 0.001}","{'FNR': 0.08388888888888889, 'FNR_Leak': nan, 'FNR_Clog': 0.08388888888888889, 'MCC_multiclass': -0.09414707726007808}","{'FPR': 0.9840000000000001, 'FPR_Leak': 0.0, 'FPR_Clog': 0.9840000000000001, 'balanced_ACC': 0.46605555555555556}",-0.09414707726007808,0.5575824175824176,0.7088886643486186,0.8191122138971336
26,svm_rbf,27,"{'kernel': 'rbf', 'C': 100, 'gamma': 0.01}","{'FNR': 0.36, 'FNR_Leak': nan, 'FNR_Clog': 0.36, 'MCC_multiclass': 0.22910092456823553}","{'FPR': 0.4120000000000001, 'FPR_Leak': 0.0, 'FPR_Clog': 0.4120000000000001, 'balanced_ACC': 0.6140000000000001}",0.2291009245682355,0.6189010989010989,0.6622113050348345,0.6477138456396301
27,svm_rbf,28,"{'kernel': 'rbf', 'C': 100, 'gamma': 0.1}","{'FNR': 0.3738888888888889, 'FNR_Leak': nan, 'FNR_Clog': 0.3738888888888889, 'MCC_multiclass': 0.16116815209586033}","{'FPR': 0.4653333333333334, 'FPR_Leak': 0.0, 'FPR_Clog': 0.4653333333333334, 'balanced_ACC': 0.580388888888889}",0.16116815209586036,0.5892307692307692,0.6362342356645762,0.6290215677850456
28,svm_rbf,29,"{'kernel': 'rbf', 'C': 100, 'gamma': 1}","{'FNR': 0.15, 'FNR_Leak': nan, 'FNR_Clog': 0.15, 'MCC_multiclass': 0.19325439425628918}","{'FPR': 0.7093333333333334, 'FPR_Leak': 0.0, 'FPR_Clog': 0.7093333333333334, 'balanced_ACC': 0.5703333333333334}",0.19325439425628915,0.6268131868131868,0.729604416567265,0.7960020469850113
29,svm_rbf,30,"{'kernel': 'rbf', 'C': 100, 'gamma': 2}","{'FNR': 0.02, 'FNR_Leak': nan, 'FNR_Clog': 0.02, 'MCC_multiclass': 0.03279189933934867}","{'FPR': 0.9600000000000002, 'FPR_Leak': 0.0, 'FPR_Clog': 0.9600000000000002, 'balanced_ACC': 0.5099999999999999}",0.03279189933934868,0.6068131868131867,0.7498799568090188,0.8724674920309761
30,svm_rbf,31,"{'kernel': 'rbf', 'C': 100, 'gamma': 3}","{'FNR': 0.015, 'FNR_Leak': nan, 'FNR_Clog': 0.015, 'MCC_multiclass': -0.02327084491548372}","{'FPR': 1.0, 'FPR_Leak': 0.0, 'FPR_Clog': 1.0, 'balanced_ACC': 0.4925}",-0.02327084491548372,0.5945054945054945,0.744625635234331,0.8721343873517786
31,svm_rbf,32,"{'kernel': 'rbf', 'C': 100, 'gamma': 4}","{'FNR': 0.005, 'FNR_Leak': nan, 'FNR_Clog': 0.005, 'MCC_multiclass': -0.009607689228305228}","{'FPR': 1.0, 'FPR_Leak': 0.0, 'FPR_Clog': 1.0, 'balanced_ACC': 0.4975}",-0.009607689228305228,0.6004395604395605,0.7497684923771881,0.8797101449275363
