,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
0,svm_linear,1,"{'kernel': 'linear', 'C': 0.1}","{'FNR': 0.0, 'FNR_Leak': nan, 'FNR_Clog': 0.0, 'MCC_multiclass': 0.0}","{'FPR': 1.0, 'FPR_Leak': 0.0, 'FPR_Clog': 1.0, 'balanced_ACC': 0.5}",0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
1,svm_linear,2,"{'kernel': 'linear', 'C': 1}","{'FNR': 0.0, 'FNR_Leak': nan, 'FNR_Clog': 0.0, 'MCC_multiclass': 0.0}","{'FPR': 1.0, 'FPR_Leak': 0.0, 'FPR_Clog': 1.0, 'balanced_ACC': 0.5}",0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
2,svm_linear,3,"{'kernel': 'linear', 'C': 10}","{'FNR': 0.2588888888888889, 'FNR_Leak': nan, 'FNR_Clog': 0.2588888888888889, 'MCC_multiclass': -0.07903636041943488}","{'FPR': 0.8173333333333336, 'FPR_Leak': 0.0, 'FPR_Clog': 0.8173333333333336, 'balanced_ACC': 0.46188888888888874}",-0.07903636041943489,0.5164835164835164,0.6326495021557613,0.6900121084522526
3,svm_linear,4,"{'kernel': 'linear', 'C': 100}","{'FNR': 0.3961111111111111, 'FNR_Leak': nan, 'FNR_Clog': 0.3961111111111111, 'MCC_multiclass': 0.03441641418846964}","{'FPR': 0.5626666666666666, 'FPR_Leak': 0.0, 'FPR_Clog': 0.5626666666666666, 'balanced_ACC': 0.520611111111111}",0.034416414188469656,0.5371428571428571,0.6003994866502607,0.5991268027189155
