,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
19,svm_rbf,20,"{'kernel': 'rbf', 'C': 10, 'gamma': 0.1}","{'FNR': 0.3327777777777778, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3327777777777778, 'balanced_ACC': 0.5849444444444445}",0.49733333333333335,0.173018877957232,0.601978021978022,0.6648102609464839,0.6651098418918118
20,svm_rbf,21,"{'kernel': 'rbf', 'C': 10, 'gamma': 1}","{'FNR': 0.07277777777777779, 'FNR_Leak': 0.0, 'FNR_Clog': 0.07277777777777779, 'balanced_ACC': 0.5596111111111111}",0.8080000000000002,0.18598547887733896,0.6353846153846154,0.7534214587853032,0.8481384681821754
21,svm_rbf,22,"{'kernel': 'rbf', 'C': 10, 'gamma': 2}","{'FNR': 0.01, 'FNR_Leak': 0.0, 'FNR_Clog': 0.01, 'balanced_ACC': 0.495}",1.0,-0.018736398520057995,0.5973626373626373,0.7472923019009976,0.8759727711901626
22,svm_rbf,23,"{'kernel': 'rbf', 'C': 10, 'gamma': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
23,svm_rbf,24,"{'kernel': 'rbf', 'C': 10, 'gamma': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
24,svm_rbf,25,"{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
25,svm_rbf,26,"{'kernel': 'rbf', 'C': 100, 'gamma': 0.001}","{'FNR': 0.16555555555555557, 'FNR_Leak': 0.0, 'FNR_Clog': 0.16555555555555557, 'balanced_ACC': 0.5138888888888887}",0.8066666666666668,0.043391304504605765,0.5749450549450549,0.6960567997533942,0.7700779968302282
26,svm_rbf,27,"{'kernel': 'rbf', 'C': 100, 'gamma': 0.01}","{'FNR': 0.31722222222222224, 'FNR_Leak': 0.0, 'FNR_Clog': 0.31722222222222224, 'balanced_ACC': 0.6213888888888889}",0.43999999999999995,0.24673352283237637,0.6338461538461538,0.687533433886375,0.6837493519262609
27,svm_rbf,28,"{'kernel': 'rbf', 'C': 100, 'gamma': 0.1}","{'FNR': 0.3738888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3738888888888889, 'balanced_ACC': 0.5650555555555555}",0.496,0.13660465156334228,0.5782417582417583,0.6315558730914768,0.6269569815270262
28,svm_rbf,29,"{'kernel': 'rbf', 'C': 100, 'gamma': 1}","{'FNR': 0.07277777777777779, 'FNR_Leak': 0.0, 'FNR_Clog': 0.07277777777777779, 'balanced_ACC': 0.5596111111111111}",0.8080000000000002,0.18598547887733896,0.6353846153846154,0.7534214587853032,0.8481384681821754
29,svm_rbf,30,"{'kernel': 'rbf', 'C': 100, 'gamma': 2}","{'FNR': 0.01, 'FNR_Leak': 0.0, 'FNR_Clog': 0.01, 'balanced_ACC': 0.495}",1.0,-0.018736398520057995,0.5973626373626373,0.7472923019009976,0.8759727711901626
30,svm_rbf,31,"{'kernel': 'rbf', 'C': 100, 'gamma': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
31,svm_rbf,32,"{'kernel': 'rbf', 'C': 100, 'gamma': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
