,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
18,svm_poly,19,"{'kernel': 'poly', 'C': 0.1, 'gamma': 1, 'degree': 4}","{'FNR': 0.29833333333333334, 'FNR_Leak': 0.0, 'FNR_Clog': 0.29833333333333334, 'balanced_ACC': 0.5455}",0.6106666666666667,0.09311719353568346,0.5773626373626374,0.6609389530318324,0.6827993135354922
19,svm_poly,20,"{'kernel': 'poly', 'C': 0.1, 'gamma': 1, 'degree': 5}","{'FNR': 0.40055555555555555, 'FNR_Leak': 0.0, 'FNR_Clog': 0.40055555555555555, 'balanced_ACC': 0.5017222222222222}",0.596,0.0008825693397150377,0.5178021978021978,0.5945485848860462,0.5948410060703698
20,svm_poly,21,"{'kernel': 'poly', 'C': 1, 'gamma': 0.0001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
21,svm_poly,22,"{'kernel': 'poly', 'C': 1, 'gamma': 0.0001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
22,svm_poly,23,"{'kernel': 'poly', 'C': 1, 'gamma': 0.0001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
23,svm_poly,24,"{'kernel': 'poly', 'C': 1, 'gamma': 0.0001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
24,svm_poly,25,"{'kernel': 'poly', 'C': 1, 'gamma': 0.001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
25,svm_poly,26,"{'kernel': 'poly', 'C': 1, 'gamma': 0.001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
26,svm_poly,27,"{'kernel': 'poly', 'C': 1, 'gamma': 0.001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
27,svm_poly,28,"{'kernel': 'poly', 'C': 1, 'gamma': 0.001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
28,svm_poly,29,"{'kernel': 'poly', 'C': 1, 'gamma': 0.01, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
29,svm_poly,30,"{'kernel': 'poly', 'C': 1, 'gamma': 0.01, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
30,svm_poly,31,"{'kernel': 'poly', 'C': 1, 'gamma': 0.01, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
31,svm_poly,32,"{'kernel': 'poly', 'C': 1, 'gamma': 0.01, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
32,svm_poly,33,"{'kernel': 'poly', 'C': 1, 'gamma': 0.1, 'degree': 2}","{'FNR': 0.3527777777777778, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3527777777777778, 'balanced_ACC': 0.6502777777777778}",0.3466666666666666,0.30057402766380675,0.6487912087912088,0.6869906629318393,0.6614223946138744
33,svm_poly,34,"{'kernel': 'poly', 'C': 1, 'gamma': 0.1, 'degree': 3}","{'FNR': 0.13555555555555554, 'FNR_Leak': 0.0, 'FNR_Clog': 0.13555555555555554, 'balanced_ACC': 0.4695555555555555}",0.9253333333333335,-0.0927400818384817,0.5501098901098901,0.6971772118042142,0.7880924213196656
