,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
15,LogisticRegression,16,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.16}","{'FNR': 0.4788888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4788888888888889, 'balanced_ACC': 0.4998888888888889}",0.5213333333333334,-0.00046264302532656175,0.5048351648351648,0.5574484665661137,0.5344865995597405
16,LogisticRegression,17,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.17}","{'FNR': 0.4738888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4738888888888889, 'balanced_ACC': 0.5057222222222222}",0.5146666666666667,0.011269864011616372,0.5103296703296702,0.5625016878546291,0.5394166545283063
17,LogisticRegression,18,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.18000000000000002}","{'FNR': 0.4788888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4788888888888889, 'balanced_ACC': 0.5032222222222221}",0.5146666666666667,0.006679562771491319,0.5072527472527473,0.5585456438985851,0.5347224866762437
18,LogisticRegression,19,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.19}","{'FNR': 0.4788888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4788888888888889, 'balanced_ACC': 0.5032222222222221}",0.5146666666666667,0.006679562771491319,0.5072527472527473,0.5585456438985851,0.5347224866762437
19,LogisticRegression,20,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.2}","{'FNR': 0.4788888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4788888888888889, 'balanced_ACC': 0.5072222222222222}",0.5066666666666666,0.015131177540531601,0.51010989010989,0.560450405803347,0.5353032067691589
20,LogisticRegression,21,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.21000000000000002}","{'FNR': 0.48333333333333334, 'FNR_Leak': 0.0, 'FNR_Clog': 0.48333333333333334, 'balanced_ACC': 0.5016666666666666}",0.5133333333333333,0.005218130766158136,0.5043956043956044,0.5548276951806365,0.5302719372256943
21,LogisticRegression,22,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.22}","{'FNR': 0.48333333333333334, 'FNR_Leak': 0.0, 'FNR_Clog': 0.48333333333333334, 'balanced_ACC': 0.5016666666666666}",0.5133333333333333,0.005218130766158136,0.5043956043956044,0.5548276951806365,0.5302719372256943
22,LogisticRegression,23,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.23}","{'FNR': 0.48333333333333334, 'FNR_Leak': 0.0, 'FNR_Clog': 0.48333333333333334, 'balanced_ACC': 0.49499999999999994}",0.5266666666666666,-0.008179667038674938,0.4986813186813186,0.5519403864109746,0.5291483305821904
23,LogisticRegression,24,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.24000000000000002}","{'FNR': 0.4788888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4788888888888889, 'balanced_ACC': 0.49722222222222223}",0.5266666666666666,-0.004813625648093996,0.5015384615384615,0.5558964303670186,0.5335385744846294
24,LogisticRegression,25,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.25}","{'FNR': 0.4788888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4788888888888889, 'balanced_ACC': 0.4932222222222222}",0.5346666666666667,-0.013265240417134278,0.4986813186813186,0.5539916684622567,0.5329578543917142
